# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
2244200.000            7.9971972884
2244400.000            7.7062620004
2244600.000            7.8939810723
2244800.000            7.9727301677
2245000.000            7.8128031082
2245200.000            7.8916137570
2245400.000            7.8776426770
2245600.000            7.7637962836
2245800.000            7.8781040310
2246000.000            7.9139045084
2246200.000            7.8813263930
2246400.000            7.8207372110
2246600.000            7.9064133766
2246800.000            7.7429720805
2247000.000            7.9262955399
2247200.000            7.6654519183
2247400.000            7.8090554668
2247600.000            8.0367438654
2247800.000            7.9284824053
2248000.000            7.9027805993
2248200.000            7.9674076962
2248400.000            7.8407408207
2248600.000            8.1548631203
2248800.000            7.8709686992
2249000.000            7.9223251084
2249200.000            7.9551082832
2249400.000            7.9397994545
2249600.000            7.9328337800
2249800.000            8.0549957531
2250000.000            7.8437216538
2250200.000            7.8681103799
2250400.000            7.9909816403
2250600.000            7.9649551075
2250800.000            7.8498246912
2251000.000            7.8679058542
2251200.000            7.9027333965
2251400.000            7.9337936098
2251600.000            7.9363556663
2251800.000            7.9389742950
2252000.000            8.0481928571
2252200.000            7.9497971380
2252400.000            8.0761028765
2252600.000            8.1515064438
2252800.000            8.0536657134
2253000.000            7.9350220686
2253200.000            8.0214033705
2253400.000            7.9259333355
2253600.000            7.7395038014
2253800.000            8.0697900357
2254000.000            8.1241421623
2254200.000            7.9692199635
2254400.000            7.8789795955
2254600.000            7.9749028011
2254800.000            8.1265231166
2255000.000            7.8912165063
2255200.000            7.9905418715
2255400.000            8.0487110205
2255600.000            8.0290585261
2255800.000            7.9494551549
2256000.000            8.0653489401
2256200.000            7.8747005668
2256400.000            7.7968925031
2256600.000            7.9202267186
2256800.000            8.1185019614
2257000.000            8.0496208604
2257200.000            7.9675096329
2257400.000            7.9753761930
2257600.000            7.8805045543
2257800.000            7.8053554433
2258000.000            7.9302045366
2258200.000            7.8793320747
2258400.000            7.7429841184
2258600.000            8.0883412698
2258800.000            8.0235594592
2259000.000            7.9632921576
2259200.000            8.0107007879
2259400.000            7.9113871641
2259600.000            7.8761173031
2259800.000            7.7809626848
2260000.000            7.7370473582
2260200.000            7.7944302485
2260400.000            7.8281895606
2260600.000            7.7147879765
2260800.000            7.7020955231
2261000.000            7.9251437560
2261200.000            7.8340568212
2261400.000            7.9834029224
2261600.000            7.8949212145
2261800.000            7.9031054447
2262000.000            8.0018111842
2262200.000            7.7216943510
2262400.000            7.4646809164
2262600.000            7.7568313207
2262800.000            7.9355527443
2263000.000            7.7291740972
2263200.000            7.5711080496
2263400.000            7.7656301954
2263600.000            7.6304115483
2263800.000            7.7837693538
2264000.000            7.7591163869
2264200.000            7.7746458709
2264400.000            7.5833533217
2264600.000            7.8545051216
2264800.000            7.9744478515
2265000.000            7.8975359887
2265200.000            7.8602850333
2265400.000            7.7221768751
2265600.000            7.9915876270
2265800.000            7.9864947651
2266000.000            7.8668940183
2266200.000            8.0152415668
2266400.000            7.8163018082
2266600.000            7.8123268699
2266800.000            7.7406417684
2267000.000            7.8398354283
2267200.000            7.7188965770
2267400.000            7.7585514358
2267600.000            7.8092185418
2267800.000            7.9113529480
2268000.000            7.8935060793
2268200.000            7.7665645855
2268400.000            8.0285672849
2268600.000            7.9451828271
2268800.000            7.8077641500
2269000.000            7.6700877551
2269200.000            8.0083272461
2269400.000            7.8397790340
2269600.000            7.9658846943
2269800.000            7.9519672808
2270000.000            8.0405761872
2270200.000            7.8878393120
2270400.000            7.9208337727
2270600.000            7.7995233476
2270800.000            7.9415653492
2271000.000            8.0502159359
2271200.000            8.1742683930
2271400.000            8.2135598614
2271600.000            7.9949703955
2271800.000            7.9342909589
2272000.000            7.8430885670
2272200.000            7.9626679065
2272400.000            7.8090242750
2272600.000            7.8226404445
2272800.000            7.9182592632
2273000.000            7.7330501231
2273200.000            7.9976418012
2273400.000            8.0998994328
2273600.000            8.1297159472
2273800.000            7.9270356632
2274000.000            8.0246187944
2274200.000            7.9330223540
2274400.000            8.0942825368
2274600.000            7.9769905169
2274800.000            8.0023450028
2275000.000            7.8592686313
2275200.000            7.8331081991
2275400.000            7.8100804673
2275600.000            7.8714142794
2275800.000            8.0099464326
2276000.000            8.0307950673
2276200.000            8.0405170058
2276400.000            8.2107781577
2276600.000            8.0934720837
2276800.000            8.1686758100
2277000.000            8.0913520494
2277200.000            7.8538870970
2277400.000            8.0536447805
2277600.000            7.6598501438
2277800.000            7.5260022755
2278000.000            7.9945733820
2278200.000            8.0295679724
2278400.000            7.9026365003
2278600.000            7.9467011443
2278800.000            8.1155536247
2279000.000            8.0603835732
2279200.000            8.0249380656
