# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
3971000.000            17.1013509383
3971200.000            16.9893201923
3971400.000            17.3140319301
3971600.000            17.0586517361
3971800.000            16.7535308207
3972000.000            17.1962000430
3972200.000            16.7077681212
3972400.000            16.9249620802
3972600.000            16.7264361763
3972800.000            16.9564451618
3973000.000            16.6867077855
3973200.000            17.2352827754
3973400.000            17.1370791883
3973600.000            17.3883859467
3973800.000            17.1560782560
3974000.000            17.5154714209
3974200.000            17.6627946212
3974400.000            17.4175752450
3974600.000            17.3931615536
3974800.000            17.0461352258
3975000.000            17.4601885808
3975200.000            17.4495333196
3975400.000            17.4746001412
3975600.000            17.2694883200
3975800.000            17.4976423422
3976000.000            17.7113510623
3976200.000            17.7922647856
3976400.000            17.0231122973
3976600.000            17.1604190160
3976800.000            17.4664213073
3977000.000            17.2763500416
3977200.000            17.6062197527
3977400.000            17.2456573104
3977600.000            17.2109564329
3977800.000            17.3625397452
3978000.000            17.4512460815
3978200.000            17.4462342827
3978400.000            17.3476083017
3978600.000            17.3319045943
3978800.000            17.3383199055
3979000.000            17.1406151880
3979200.000            17.1713149759
3979400.000            17.5583530299
3979600.000            17.5418825735
3979800.000            17.5266547486
3980000.000            17.0602272778
3980200.000            17.2038068098
3980400.000            17.1801800294
3980600.000            17.2655529941
3980800.000            17.1865325419
3981000.000            17.0218271477
3981200.000            16.9443479025
3981400.000            17.1075423327
3981600.000            17.3086012954
3981800.000            17.4147673307
3982000.000            17.5117308362
3982200.000            17.4107553299
3982400.000            17.6256180280
3982600.000            17.8199507103
3982800.000            17.4320508494
3983000.000            17.3056663605
3983200.000            16.8153785859
3983400.000            17.5128549863
3983600.000            17.3787886568
3983800.000            17.5235722753
3984000.000            17.4142042179
3984200.000            17.8277962782
3984400.000            17.9482851018
3984600.000            17.0663494098
3984800.000            17.2372070011
3985000.000            17.4424197509
3985200.000            17.1009666150
3985400.000            17.6675150198
3985600.000            17.2690333704
3985800.000            17.6878356473
3986000.000            17.3219256496
3986200.000            17.5765539789
3986400.000            17.3791153998
3986600.000            17.6451400031
3986800.000            17.4701524633
3987000.000            17.4931308575
3987200.000            17.3551161561
3987400.000            17.2813844337
3987600.000            17.5277450384
3987800.000            17.1749427720
3988000.000            17.4728399393
3988200.000            17.8309804510
3988400.000            17.6048729904
3988600.000            17.7334481992
3988800.000            17.2351597872
3989000.000            17.6841209174
3989200.000            17.8258135234
3989400.000            17.4889528760
3989600.000            17.4000153290
3989800.000            17.2632735021
3990000.000            17.3377763617
3990200.000            17.1671092420
3990400.000            17.0642008522
3990600.000            17.4669470611
3990800.000            17.4350371381
3991000.000            17.3973419071
3991200.000            17.7200418924
3991400.000            17.2374820938
3991600.000            17.5649067473
3991800.000            17.5002177412
3992000.000            17.3558682580
3992200.000            17.0597928460
3992400.000            16.9110014370
3992600.000            17.3286894076
3992800.000            17.8227730345
3993000.000            17.5718395696
3993200.000            17.4447421168
3993400.000            17.5163474005
3993600.000            17.4495707379
3993800.000            17.4415094366
3994000.000            17.2215806209
3994200.000            17.3262282797
3994400.000            17.5781964703
3994600.000            17.4615319037
3994800.000            17.2308047952
3995000.000            17.4964175007
3995200.000            17.0039197337
3995400.000            16.9564215011
3995600.000            17.1084949872
3995800.000            17.0928020131
3996000.000            17.2694695812
3996200.000            17.0304035288
3996400.000            17.0363246931
3996600.000            16.5971545266
3996800.000            17.1913201867
3997000.000            17.0588789737
3997200.000            16.8184904720
3997400.000            16.9571221899
3997600.000            16.8731903931
3997800.000            16.7983132912
3998000.000            17.0728693262
3998200.000            17.2021413100
3998400.000            16.8626642280
3998600.000            17.5991039899
3998800.000            17.3391228275
3999000.000            17.2881015226
3999200.000            16.9805248163
3999400.000            17.4033526144
