# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
3488600.000            6.7514254383
3488800.000            6.6626292625
3489000.000            6.6481128004
3489200.000            6.7884878197
3489400.000            6.7193519066
3489600.000            6.7031419551
3489800.000            6.6783913804
3490000.000            6.6165880902
3490200.000            6.6521013184
3490400.000            6.6221949052
3490600.000            6.6556676797
3490800.000            6.7083189044
3491000.000            6.6230189380
3491200.000            6.5779268622
3491400.000            6.7284210707
3491600.000            6.6797139483
3491800.000            6.6570005658
3492000.000            6.7159174285
3492200.000            6.7109066971
3492400.000            6.6187625026
3492600.000            6.6135650948
3492800.000            6.6716771972
3493000.000            6.7197268012
3493200.000            6.5664467380
3493400.000            6.5724648578
3493600.000            6.7101612961
3493800.000            6.7008184032
3494000.000            6.6183351275
3494200.000            6.6553784143
3494400.000            6.6774911471
3494600.000            6.6285487223
3494800.000            6.7793967146
3495000.000            6.7045253055
3495200.000            6.7437722396
3495400.000            6.5264310387
3495600.000            6.6247912371
3495800.000            6.6498980269
3496000.000            6.7952857345
3496200.000            6.8050672695
3496400.000            6.3309443191
3496600.000            6.5803248949
3496800.000            6.4491270250
3497000.000            6.6046304231
3497200.000            6.5610155103
3497400.000            6.4513068337
3497600.000            6.6014066379
3497800.000            6.5421689622
3498000.000            6.6829597338
3498200.000            6.6220266711
3498400.000            6.5726634535
3498600.000            6.7550094117
3498800.000            6.8326015048
3499000.000            6.5463540004
3499200.000            6.5689152191
3499400.000            6.6189182244
3499600.000            6.7115462476
3499800.000            6.6440485563
3500000.000            6.6231294732
3500200.000            6.6642173758
3500400.000            6.5765750001
3500600.000            6.6661579683
3500800.000            6.5342063361
3501000.000            6.7246378493
3501200.000            6.7751918702
3501400.000            6.7488258449
3501600.000            6.5608872444
3501800.000            6.6203297423
3502000.000            6.4796303520
3502200.000            6.6737021143
3502400.000            6.4714528227
3502600.000            6.6844855821
3502800.000            6.7261467971
3503000.000            6.4533461607
3503200.000            6.6430623380
3503400.000            6.5431736821
3503600.000            6.6351462624
3503800.000            6.6774485104
3504000.000            6.5584839340
3504200.000            6.6817792487
3504400.000            6.5585060529
3504600.000            6.5993529010
3504800.000            6.6555883363
3505000.000            6.4762304458
3505200.000            6.7208367193
3505400.000            6.6430268173
3505600.000            6.7524748111
3505800.000            6.5402568337
3506000.000            6.5834036916
3506200.000            6.4924202353
3506400.000            6.5927585631
3506600.000            6.6151411109
3506800.000            6.4919813560
3507000.000            6.6444395212
3507200.000            6.6657298816
3507400.000            6.6724427009
3507600.000            6.7076476284
3507800.000            6.7381527344
3508000.000            6.8046129722
3508200.000            6.6286147825
3508400.000            6.7758146981
3508600.000            6.6270531763
3508800.000            6.5854633585
3509000.000            6.3404482115
3509200.000            6.5752810741
3509400.000            6.5167951445
3509600.000            6.7050163095
3509800.000            6.5798027584
3510000.000            6.5980995362
3510200.000            6.4962940078
3510400.000            6.6941557517
3510600.000            6.5841632653
3510800.000            6.6534511643
3511000.000            6.8336122140
3511200.000            6.6222008945
3511400.000            6.6693054344
3511600.000            6.7455532558
3511800.000            6.7180348536
3512000.000            6.5856084656
3512200.000            6.6163227227
3512400.000            6.6455726849
3512600.000            6.7833315661
3512800.000            6.7966488636
3513000.000            6.7904266332
3513200.000            6.6355805163
3513400.000            6.6160177428
3513600.000            6.7054366872
3513800.000            6.8951236889
3514000.000            6.5078799232
3514200.000            6.6186232069
3514400.000            6.5061074462
3514600.000            6.7158900319
3514800.000            6.6770759878
3515000.000            6.8296703058
3515200.000            6.7708065759
3515400.000            6.6667572541
3515600.000            6.7163719037
3515800.000            6.5978076616
3516000.000            6.6454826082
3516200.000            6.5731826843
3516400.000            6.4232673031
3516600.000            6.7197349253
3516800.000            6.8682353492
3517000.000            6.8036594875
3517200.000            6.7627588543
3517400.000            6.5998938949
3517600.000            6.7557817349
3517800.000            6.7369233268
3518000.000            6.8748274337
3518200.000            6.8127382582
3518400.000            6.7236596365
3518600.000            6.6250672786
3518800.000            6.4685359150
3519000.000            6.6426760578
3519200.000            6.4472985688
3519400.000            6.4880404559
3519600.000            6.5280010655
3519800.000            6.5474714496
3520000.000            6.6098889099
3520200.000            6.6388436767
3520400.000            6.5954584921
3520600.000            6.6203883307
3520800.000            6.4462296270
3521000.000            6.6599152794
3521200.000            6.6843698285
3521400.000            6.5763424255
3521600.000            6.6561150389
3521800.000            6.5418978426
3522000.000            6.7653805666
3522200.000            6.7393067124
3522400.000            6.7330982989
3522600.000            6.6137957718
3522800.000            6.5673985030
3523000.000            6.4686981005
3523200.000            6.5698928982
3523400.000            6.7088673701
3523600.000            6.6985960171
