# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
3517800.000            5.2618283846
3518000.000            5.1498360057
3518200.000            5.3819829638
3518400.000            5.3119241945
3518600.000            5.1308269875
3518800.000            5.0451033463
3519000.000            5.4137781294
3519200.000            5.3952721294
3519400.000            5.3346322755
3519600.000            5.3548361473
3519800.000            5.3308428869
3520000.000            5.3138287859
3520200.000            5.3159080396
3520400.000            5.1814327595
3520600.000            5.3452746568
3520800.000            5.3466589856
3521000.000            5.2784336062
3521200.000            5.2792265480
3521400.000            5.3712712134
3521600.000            5.4298771247
3521800.000            5.4641081505
3522000.000            5.3215514012
3522200.000            5.0909304041
3522400.000            5.3798845325
3522600.000            5.3001103061
3522800.000            5.3869745413
3523000.000            5.3688927616
3523200.000            5.4001677298
3523400.000            5.4085487115
3523600.000            5.1869909070
3523800.000            5.3587508901
3524000.000            5.3588018288
3524200.000            5.5562101234
3524400.000            5.4384893171
3524600.000            5.3238019785
3524800.000            5.3189043026
3525000.000            5.4734475210
3525200.000            5.2520171166
3525400.000            5.2640772304
3525600.000            5.3584067129
3525800.000            5.4289226378
3526000.000            5.3794254734
3526200.000            5.3129376433
3526400.000            5.3773452235
3526600.000            5.2885914472
3526800.000            5.4746411885
3527000.000            5.4204089961
3527200.000            5.3997307659
3527400.000            5.3738544044
3527600.000            5.3215342754
3527800.000            5.3302938757
3528000.000            5.3540327271
3528200.000            5.3509683996
3528400.000            5.3630081024
3528600.000            5.3405711112
3528800.000            5.3598494048
3529000.000            5.2887812961
3529200.000            5.3166875500
3529400.000            5.3726282939
3529600.000            5.2657556102
3529800.000            5.3587934379
3530000.000            5.2782453524
3530200.000            5.1979291478
3530400.000            5.3015003159
3530600.000            5.0577553038
3530800.000            5.0779750442
3531000.000            5.2234703398
3531200.000            5.3038828891
3531400.000            5.5086090053
3531600.000            5.3151604564
3531800.000            5.2781999049
3532000.000            5.3616818697
3532200.000            5.1957269178
3532400.000            5.4103494509
3532600.000            5.3932758898
3532800.000            5.2673961387
3533000.000            5.2236897616
3533200.000            5.2739321788
3533400.000            5.2668252814
3533600.000            5.2978656232
3533800.000            5.3079494815
3534000.000            5.4202357868
3534200.000            5.2970206101
3534400.000            5.3609431222
3534600.000            5.3419400161
3534800.000            5.3657270014
3535000.000            5.3769164014
3535200.000            5.4380385125
3535400.000            5.2232889766
3535600.000            5.3227887372
3535800.000            5.2927508144
3536000.000            5.3988733650
3536200.000            5.3243168330
3536400.000            5.3209679248
3536600.000            5.3310090515
3536800.000            5.3662630082
3537000.000            5.3251415418
3537200.000            5.2171109247
3537400.000            5.2754236390
3537600.000            5.3867222672
3537800.000            5.3849791675
3538000.000            5.4065732684
3538200.000            5.2108799713
3538400.000            5.2022268797
3538600.000            5.3687539106
3538800.000            5.2744816230
3539000.000            5.3029538834
3539200.000            5.3473218173
3539400.000            5.3025601018
3539600.000            5.3157869549
3539800.000            5.5440031769
3540000.000            5.2905785012
3540200.000            5.3383689524
3540400.000            5.3860853615
3540600.000            5.3778332328
3540800.000            5.2944864720
3541000.000            5.2722076340
3541200.000            5.2326664948
3541400.000            5.2374358515
3541600.000            5.3843196447
3541800.000            5.2977414846
3542000.000            5.1362355685
3542200.000            5.1361861894
3542400.000            5.1640218644
3542600.000            5.2185410984
3542800.000            5.3314866121
3543000.000            5.3166164908
3543200.000            5.2126772950
3543400.000            5.2408594718
3543600.000            5.3797412874
3543800.000            5.3542315007
3544000.000            5.3086636136
3544200.000            5.3736018457
3544400.000            5.3219664538
3544600.000            5.2829088586
3544800.000            5.3501440703
3545000.000            5.3239012823
3545200.000            5.2819899755
3545400.000            5.3187763865
3545600.000            5.4559375178
3545800.000            5.2254087737
3546000.000            5.2612744574
3546200.000            5.1329877787
3546400.000            5.2840505022
3546600.000            5.2367690289
3546800.000            5.2499424053
3547000.000            5.2240035654
3547200.000            5.2786829568
3547400.000            5.3467336621
3547600.000            5.3099633510
3547800.000            5.3366000808
3548000.000            5.1918123647
3548200.000            5.1965829963
3548400.000            5.3525245265
3548600.000            5.2743938412
3548800.000            5.2709636267
3549000.000            5.3020171747
3549200.000            5.3735125399
3549400.000            5.3264616369
3549600.000            5.3424455131
3549800.000            5.3870094393
3550000.000            5.3041912195
3550200.000            5.1825097721
3550400.000            5.3681092781
3550600.000            5.2902117426
3550800.000            5.3397763370
3551000.000            5.3700807541
3551200.000            5.4152255535
3551400.000            5.4638940419
3551600.000            5.2662359046
3551800.000            5.2281521696
3552000.000            5.4089297733
3552200.000            5.4323716682
3552400.000            5.3177633884
3552600.000            5.2810179655
3552800.000            5.2262911222
