# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
3917600.000            3.2308559422
3917800.000            -5.7715228433
3918000.000            4.8551458833
3918200.000            5.2570153654
3918400.000            4.6055199063
3918600.000            3.1840570938
3918800.000            2.3740383308
3919000.000            1.8871216129
3919200.000            -4.3082224695
3919400.000            -4.1938490059
3919600.000            4.8835629651
3919800.000            1.1480549974
3920000.000            0.6822754443
3920200.000            -0.8258311614
3920400.000            -5.0964876502
3920600.000            -21.3638769227
3920800.000            -12.2290658844
3921000.000            -13.0702839430
3921200.000            1.6025886909
3921400.000            3.6647608084
3921600.000            -7.4892682975
3921800.000            -14.4564085156
3922000.000            3.2978828390
3922200.000            4.1512889155
3922400.000            7.0390568861
3922600.000            -0.2073354787
3922800.000            -2.9868574819
3923000.000            1.9717854089
3923200.000            2.9969813617
3923400.000            2.1818124233
3923600.000            4.8198943697
3923800.000            4.2823342718
3924000.000            2.6652724492
3924200.000            4.6312415422
3924400.000            4.8827883233
3924600.000            5.0509585097
3924800.000            3.4072889492
3925000.000            6.2236090657
3925200.000            2.8317661120
3925400.000            4.4915870060
3925600.000            4.6746787388
3925800.000            5.2153708196
3926000.000            4.0526086217
3926200.000            3.7343727759
3926400.000            4.2865740439
3926600.000            1.7094784353
3926800.000            4.5481052015
3927000.000            3.2469679301
3927200.000            4.6512345372
3927400.000            6.0754869758
3927600.000            4.1513560728
3927800.000            -0.9284474039
3928000.000            3.6152472653
3928200.000            4.8360735623
3928400.000            6.2609756561
3928600.000            2.2501340051
3928800.000            -4.9454579450
3929000.000            2.7430365954
3929200.000            1.1819039177
3929400.000            1.0028729422
3929600.000            4.6108268886
3929800.000            -10.9220077808
3930000.000            -8.9361373588
3930200.000            -3.2747018938
3930400.000            -1.2041181959
3930600.000            -8.7820809993
3930800.000            3.4656632643
3931000.000            -1.8431398525
3931200.000            4.5378888849
3931400.000            4.6719742200
3931600.000            -4.0030945864
3931800.000            3.7641248372
3932000.000            3.7306521457
3932200.000            -1.0386046790
3932400.000            -0.8806188940
3932600.000            3.2205887818
3932800.000            1.6582017312
3933000.000            -2.0176901260
3933200.000            -0.2570966722
3933400.000            4.9103741792
3933600.000            -7.4254098472
3933800.000            -11.0079024076
3934000.000            1.3447980349
3934200.000            0.7088202176
3934400.000            0.9044848135
3934600.000            -1.7323699609
3934800.000            -2.6714857016
3935000.000            2.7578668078
3935200.000            3.5648208046
3935400.000            1.1318204008
3935600.000            2.8398910244
3935800.000            3.1054665963
3936000.000            4.9234027450
3936200.000            1.5661921596
3936400.000            6.1623435672
3936600.000            -1.5661034942
3936800.000            4.3730291387
3937000.000            5.9166552940
3937200.000            4.8899142086
3937400.000            4.1703237886
3937600.000            4.4846570123
3937800.000            4.4651737957
3938000.000            2.6328793736
3938200.000            -0.7666419931
3938400.000            4.5739159298
3938600.000            5.9711915590
3938800.000            3.7063174004
3939000.000            2.6597563277
3939200.000            4.3819417211
3939400.000            -2.0361303861
3939600.000            5.8521720056
3939800.000            6.2285479255
3940000.000            3.9874971802
3940200.000            1.2483378263
3940400.000            6.8144753924
3940600.000            2.8053816266
3940800.000            4.4244917660
3941000.000            -2.1375840342
3941200.000            5.4389641262
3941400.000            -0.2384716488
3941600.000            2.4855939770
3941800.000            5.1131056688
3942000.000            2.1130173725
3942200.000            5.6501699890
3942400.000            3.2777888561
3942600.000            6.1229018919
3942800.000            5.4496071123
3943000.000            5.3897713606
3943200.000            4.1072751746
3943400.000            -1.4633588851
3943600.000            2.8732565252
3943800.000            5.1070600456
3944000.000            5.7471554118
3944200.000            3.8562355983
3944400.000            -3.9583782294
3944600.000            1.3317562690
3944800.000            3.4528961048
3945000.000            2.4839125137
3945200.000            -2.4260666386
3945400.000            2.8014251959
3945600.000            3.6325763501
3945800.000            2.4294562622
3946000.000            -3.3320621137
3946200.000            4.9112326120
3946400.000            6.3639445912
3946600.000            5.8975302138
3946800.000            4.1510012453
3947000.000            5.2358131366
3947200.000            5.5999072972
3947400.000            5.1870444371
3947600.000            -13.7825036873
3947800.000            5.3602000457
3948000.000            -6.1386848241
3948200.000            5.0452601177
3948400.000            4.0347293159
3948600.000            3.4825460989
3948800.000            4.6391938204
3949000.000            -6.8530053302
3949200.000            1.0464886911
3949400.000            -9.9138372731
3949600.000            -1.8187901221
3949800.000            -7.6839082131
3950000.000            -12.8046961435
3950200.000            0.4626410573
3950400.000            -0.9543338167
3950600.000            2.1521150959
3950800.000            3.8695151573
3951000.000            3.4044623850
3951200.000            3.2974640446
3951400.000            -0.6491125420
3951600.000            4.0203297578
3951800.000            4.7482376254
3952000.000            3.1959618416
3952200.000            4.2536944947
3952400.000            1.6676973394
3952600.000            1.9134381346
3952800.000            0.9705243059
3953000.000            -1.2386265915
3953200.000            2.0456754386
3953400.000            2.0762215031
3953600.000            -12.4435415907
3953800.000            1.1995672233
3954000.000            -1.3536792595
3954200.000            0.9244247706
3954400.000            1.2133039378
3954600.000            4.9933933787
