# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
1291000.000            0.3998186853
1291200.000            0.4177337621
1291400.000            0.3744219215
1291600.000            0.3710693082
1291800.000            0.3861262928
1292000.000            0.3428340135
1292200.000            0.4087092491
1292400.000            0.4139723453
1292600.000            0.3796520214
1292800.000            0.3804700459
1293000.000            0.4445735523
1293200.000            0.3718244178
1293400.000            0.4406070743
1293600.000            0.3654194568
1293800.000            0.3500983258
1294000.000            0.3544524211
1294200.000            0.3456886989
1294400.000            0.3450523476
1294600.000            0.3258136522
1294800.000            0.3623883759
1295000.000            0.3158310504
1295200.000            0.3576579188
1295400.000            0.3656742138
1295600.000            0.3529688697
1295800.000            0.3306156832
1296000.000            0.3505404250
1296200.000            0.3327017480
1296400.000            0.3503217919
1296600.000            0.3698985625
1296800.000            0.3666146857
1297000.000            0.3823811906
1297200.000            0.3357742815
1297400.000            0.3353098801
1297600.000            0.3160856935
1297800.000            0.3390781887
1298000.000            0.3489045586
1298200.000            0.3540427062
1298400.000            0.3430043984
1298600.000            0.3444531205
1298800.000            0.3327754775
1299000.000            0.3701063456
1299200.000            0.3977925911
1299400.000            0.3802011927
1299600.000            0.3977179069
1299800.000            0.4609162006
1300000.000            0.3641747724
1300200.000            0.4147250995
1300400.000            0.4994719623
1300600.000            0.3848523699
1300800.000            0.3783820710
1301000.000            0.3588671069
1301200.000            0.3642618728
1301400.000            0.3501242831
1301600.000            0.3663899488
1301800.000            0.4127162456
1302000.000            0.4015648978
1302200.000            0.3893887778
1302400.000            0.5260195583
1302600.000            0.3909548878
1302800.000            0.3626771627
1303000.000            0.3839852182
1303200.000            0.3730920698
1303400.000            0.3478537176
1303600.000            0.7561658654
1303800.000            0.3509608365
1304000.000            0.3402721313
1304200.000            0.3261947389
1304400.000            0.3698971957
1304600.000            0.3521166262
1304800.000            0.3673144405
1305000.000            0.3192862569
1305200.000            0.3425714740
1305400.000            0.3463598136
1305600.000            0.3391924948
1305800.000            0.3377794404
1306000.000            0.3584679432
1306200.000            0.3654922274
1306400.000            0.3281829582
1306600.000            0.3934311876
1306800.000            0.4799829106
1307000.000            0.3693452497
1307200.000            0.4309394854
1307400.000            0.5650068794
1307600.000            0.4136092193
1307800.000            0.3932951208
1308000.000            0.4827842693
1308200.000            0.4787766021
1308400.000            0.4562904803
1308600.000            0.3819561792
1308800.000            0.4064378616
1309000.000            0.4264289845
1309200.000            0.3970043542
1309400.000            0.3388969406
1309600.000            0.3628886206
1309800.000            0.3470426632
1310000.000            0.3428694144
1310200.000            0.3278496845
1310400.000            0.3512699817
1310600.000            0.3344800062
1310800.000            0.3743930768
1311000.000            0.3908667680
1311200.000            0.3630134358
1311400.000            0.3744899949
1311600.000            0.3505362717
1311800.000            0.3807112392
1312000.000            0.4020691808
1312200.000            0.3724520455
1312400.000            0.3911130332
1312600.000            0.4019464565
1312800.000            0.3397129145
1313000.000            0.3368869155
1313200.000            0.3426313587
1313400.000            0.3461816029
1313600.000            0.3324745330
1313800.000            0.3280705111
1314000.000            0.3954618669
1314200.000            0.3611779953
1314400.000            0.3868137114
1314600.000            0.4452341685
1314800.000            0.4162178109
1315000.000            0.4285298874
1315200.000            0.4362812229
1315400.000            0.4094443953
1315600.000            0.3618527018
1315800.000            0.3788014032
1316000.000            0.3706815194
1316200.000            0.3779579502
1316400.000            0.3608480809
1316600.000            0.3332011566
1316800.000            0.3532043394
1317000.000            0.3601905655
1317200.000            0.3435866521
1317400.000            0.3428448737
1317600.000            0.3342515476
1317800.000            0.3626249526
1318000.000            0.4588643025
1318200.000            0.4088200108
1318400.000            0.4086064341
1318600.000            0.4217817757
1318800.000            0.4374937620
1319000.000            0.4389006990
1319200.000            0.3753011721
1319400.000            0.3360406612
1319600.000            0.3519799432
1319800.000            0.4099378010
1320000.000            0.3566448465
1320200.000            0.3720372384
1320400.000            0.3827290847
1320600.000            0.3557249790
1320800.000            0.3359970929
1321000.000            0.3526550245
1321200.000            0.3783552691
1321400.000            0.3497569855
1321600.000            0.3456964352
1321800.000            0.3880465501
1322000.000            0.3689578736
1322200.000            0.3845617844
1322400.000            0.4135542607
1322600.000            0.4282193405
1322800.000            0.4142497946
1323000.000            0.3912879634
1323200.000            0.3602078176
1323400.000            0.3501848391
1323600.000            0.3605043093
1323800.000            0.3455960942
1324000.000            0.3456434779
1324200.000            0.3319778801
1324400.000            0.3375370612
1324600.000            0.3476109125
1324800.000            0.3154289822
1325000.000            0.3296322763
1325200.000            0.3632979442
1325400.000            0.3443874849
1325600.000            0.3397442908
1325800.000            0.3725989114
1326000.000            0.3719593905
